#{"t_start": 1774417108.120856, "env_id": "None"}
r,l,t
497.222984,44,1373.424466
481.1472,43,1373.850912
521.429912,41,1374.265239
470.07046,39,1374.662953
458.360404,40,1375.040756
464.421952,40,1375.446078
469.09521,42,1375.880966
491.449693,42,1376.301471
479.9578,40,1376.660543
497.077572,40,1377.058283
501.683022,43,1377.492547
493.923071,46,1377.978678
450.985418,40,1378.393121
519.081133,44,1378.825125
484.493869,39,1379.22141
456.462304,39,1379.621281
540.089159,44,1380.069159
520.128039,46,1380.524956
523.607253,44,1380.966326
498.108566,42,1381.420018
482.846109,41,1381.807305
500.633496,48,1382.274838
488.9583,41,1382.6994
488.03151,42,1383.134697
484.870621,41,1383.548843
470.9891,41,1383.972232
509.830905,43,1384.401874
498.281623,43,1384.856387
496.926564,39,1385.248945
514.160036,42,1406.412585
497.301382,41,1406.825113
507.561616,43,1407.260256
455.64217,36,1407.625099
451.549151,37,1407.986044
468.945625,39,1408.370156
448.203282,38,1408.74215
447.083536,36,1409.113224
524.609186,42,1409.536116
483.217657,40,1409.95123
467.040304,37,1410.316523
525.748043,44,1410.760438
454.031153,38,1411.151669
458.823652,41,1411.571664
467.753551,38,1411.95807
482.537748,41,1412.353645
496.166806,42,1412.784515
496.666979,39,1413.165563
465.139015,40,1413.574134
461.125495,37,1413.921517
466.292752,39,1414.299136
499.866047,41,1414.71612
481.338841,39,1415.119321
512.395268,42,1415.537741
490.790722,42,1415.945415
496.159432,41,1416.361008
478.447516,39,1416.748723
506.021774,43,1417.181818
477.535967,40,1417.594581
479.40761,39,1417.970321
462.224837,38,1418.359688
477.897916,37,1418.742798
493.580795,42,1419.167723
459.732312,37,1419.521006
475.869993,47,1419.997919
451.921266,36,1420.382477
462.185783,38,1420.791321
511.791149,42,1421.224546
523.792875,44,1421.730992
476.141802,37,1422.134182
442.56345,36,1422.5035
455.621781,37,1422.913793
494.680985,39,1423.354571
504.963276,44,1423.801809
490.023788,44,1424.284799
490.610517,43,1424.748455
464.028355,37,1425.130954
488.706245,43,1425.596675
525.738454,43,1426.041094
502.99592,42,1426.499543
510.218814,47,1427.006331
476.080629,40,1449.417783
513.59445,42,1449.855155
472.262124,38,1450.242328
486.572783,41,1450.654586
450.51549,37,1451.039549
499.564726,40,1451.445484
491.306165,42,1451.843021
505.650349,45,1452.301623
510.256792,42,1452.725338
528.986298,45,1453.177872
462.860612,38,1453.596228
447.057406,37,1454.005682
510.07829,42,1454.464408
538.330629,43,1454.930609
491.270762,44,1455.406067
462.961149,37,1455.79495
466.82614,40,1456.194414
460.246708,39,1456.629503
489.959126,48,1457.17807
454.326173,38,1457.570314
525.503995,49,1458.130343
528.975123,42,1458.596318
451.120377,37,1459.021717
530.342988,42,1459.479702
502.544838,42,1459.902842
512.450905,45,1460.395756
519.762373,44,1460.880023
492.179243,43,1461.355909
499.532119,44,1461.835317
505.1485,41,1462.273472
447.711106,41,1462.689676
491.024523,40,1463.092309
522.625435,41,1463.507257
440.473391,36,1463.860164
523.249846,46,1464.310759
487.507585,40,1464.717528
488.880998,40,1465.127035
462.423433,39,1465.520607
498.270635,46,1465.975806
494.606689,38,1466.364604
494.827438,42,1466.790628
530.491619,42,1467.219891
473.898578,37,1467.569641
452.364375,37,1467.950844
493.807425,41,1468.360328
481.423057,39,1468.735486
473.283881,40,1469.144761
485.516294,40,1469.516639
478.804914,39,1469.912396
502.718962,42,1470.347734
466.221903,39,1492.486091
455.736382,38,1492.918736
514.04665,40,1493.35655
464.048481,46,1493.856774
501.122304,43,1494.349724
478.92765,39,1494.768509
525.81676,41,1495.190455
475.90635,41,1495.61241
490.387761,43,1496.041066
508.16069,42,1496.432154
478.648089,39,1496.838748
508.491196,43,1497.275152
469.561222,36,1497.660777
471.967422,37,1498.021481
511.127785,46,1498.480994
463.502074,39,1498.872799
508.425551,44,1499.307359
460.180661,38,1499.70236
513.532631,45,1500.156761
448.624072,39,1500.56652
503.288116,40,1500.948083
500.930861,39,1501.352855
521.692124,41,1501.726417
488.477044,40,1502.145999
479.648999,39,1502.514652
540.208723,43,1502.95382
480.567702,37,1503.335701
489.024983,44,1503.778906
455.315829,39,1504.172764
533.953711,43,1504.604167
482.328365,39,1504.974084
503.196999,41,1505.391985
512.403208,40,1505.776782
506.813995,42,1506.201917
517.689814,41,1506.621977
474.856159,39,1507.016792
445.236987,37,1507.363476
467.941515,40,1507.765165
526.898674,43,1508.177595
521.51076,43,1508.6119
469.742528,40,1509.022328
504.524848,39,1509.395746
472.401332,38,1509.791256
515.446018,44,1510.236593
443.410093,36,1510.601468
522.731503,44,1511.020567
470.573014,39,1511.417743
449.126969,37,1511.798935
461.334671,38,1512.17085
473.072853,37,1512.549537
447.579804,42,1533.991654
519.980353,42,1534.420219
464.185938,37,1534.778492
502.575829,45,1535.219309
521.090499,44,1535.655711
498.961701,39,1536.048755
471.023206,39,1536.430786
526.122079,43,1536.86314
529.833037,42,1537.286827
481.596609,38,1537.679426
508.483792,45,1538.139476
472.136359,39,1538.540732
483.907526,42,1538.938758
490.331832,40,1539.350389
480.00563,40,1539.762444
479.410272,41,1540.180048
472.806093,39,1540.535589
486.038143,40,1540.941399
525.247593,42,1541.349823
482.422526,38,1541.730085
446.401947,39,1542.124634
543.029936,43,1542.563232
504.714005,42,1542.991161
472.727681,38,1543.390146
465.056596,38,1543.768231
494.463758,39,1544.1599
506.544413,40,1544.570621
506.115654,41,1544.991245
442.678145,36,1545.343181
466.865207,38,1545.720872
467.282406,38,1546.074584
486.417789,39,1546.469714
486.521974,41,1546.872933
485.245896,38,1547.239374
500.330466,41,1547.654016
520.828033,43,1548.116225
481.480123,37,1548.502549
501.778967,39,1548.896521
470.400759,39,1549.267131
498.494167,38,1549.659478
441.131243,36,1550.033962
548.457337,44,1550.506542
459.610517,38,1550.922903
525.879597,43,1551.398503
501.397358,46,1551.902316
531.273619,43,1552.371827
464.966876,40,1552.854322
480.13803,37,1553.234203
500.0711,41,1553.66279
473.726143,40,1554.097178
501.656976,44,1554.554133
489.294998,37,1576.822948
445.801832,37,1577.206552
480.136223,36,1577.583023
446.972909,37,1577.932597
523.718628,43,1578.367635
505.882681,40,1578.776397
515.536035,43,1579.21935
508.065198,43,1579.654695
479.225215,37,1580.016517
493.01499,39,1580.41526
519.40649,41,1580.852182
494.279403,39,1581.25096
498.908155,50,1581.751241
487.995933,41,1582.196516
482.930257,38,1582.581237
512.305028,44,1582.981547
499.328813,38,1583.363337
502.867769,41,1583.818933
516.315008,44,1584.323549
460.989195,38,1584.76806
487.86597,41,1585.233535
500.365838,41,1585.673287
457.338435,40,1586.113886
486.907498,44,1586.556051
463.161275,37,1586.966198
517.301812,41,1587.418842
498.512887,38,1587.838306
488.715881,41,1588.296585
506.508501,42,1588.788175
493.376809,41,1589.250161
478.050727,40,1589.694103
528.663599,43,1590.119961
457.279748,40,1590.567377
506.110927,40,1590.994673
459.554207,38,1591.39179
456.363927,37,1591.772244
465.640837,36,1592.144115
499.867207,44,1592.597683
449.984867,36,1592.956046
485.690439,37,1593.332209
503.372184,43,1593.763646
505.940776,43,1594.23504
456.370042,39,1594.610875
499.342476,41,1595.013498
451.293092,37,1595.392351
474.081904,42,1595.789826
495.799118,44,1596.240613
469.645764,39,1596.63955
508.235301,40,1597.046233
503.331123,42,1597.459954
457.524212,38,1597.849449
486.113662,40,1620.186134
493.154152,42,1620.653225
515.855171,43,1621.12974
452.007795,37,1621.540419
476.581335,41,1621.978076
466.377507,38,1622.357829
478.190747,36,1622.736124
451.554167,38,1623.127237
455.375696,37,1623.544745
471.605437,37,1623.957444
471.144923,36,1624.366237
473.200088,40,1624.80363
451.112767,38,1625.192242
495.421335,39,1625.58279
498.440027,41,1625.96726
511.50314,40,1626.34751
481.21115,41,1626.777319
474.655717,40,1627.187777
435.619483,36,1627.555176
505.151007,43,1627.994272
512.059452,45,1628.449999
506.151404,43,1628.881744
498.034068,41,1629.311448
504.909401,41,1629.724548
477.331922,40,1630.134748
439.85796,36,1630.499088
506.059435,43,1630.91163
487.605461,42,1631.336232
475.319997,39,1631.705415
496.849421,42,1632.124469
514.675848,44,1632.593343
497.980195,40,1632.991348
498.090421,41,1633.397643
439.307075,36,1633.769029
512.549572,43,1634.195765
490.875892,43,1634.632648
502.025246,44,1635.079846
439.424087,36,1635.429941
480.831258,36,1635.795994
523.003788,42,1636.219752
486.535082,42,1636.647436
526.397538,43,1637.040513
541.109291,43,1637.472658
455.997522,38,1637.860061
537.706413,43,1638.29985
446.172585,37,1638.647602
472.703204,38,1639.037662
506.066474,42,1639.464909
507.752709,44,1639.9163
497.486681,42,1640.327885
477.54566,39,1640.697477
507.003567,43,1662.308157
541.61972,45,1662.771735
465.498327,41,1663.18849
458.398802,37,1663.57073
474.319729,41,1663.990882
513.705065,43,1664.4226
449.865426,36,1664.771977
517.726769,43,1665.204502
477.047433,39,1665.597107
451.424499,38,1665.991049
484.795498,40,1666.39759
493.652684,43,1666.838308
486.765004,41,1667.249089
455.535722,37,1667.627142
507.789778,41,1668.041528
452.425156,36,1668.376529
458.515334,38,1668.768945
515.182664,44,1669.222339
517.995562,40,1669.623081
456.671932,38,1669.968048
510.687895,46,1670.435195
499.811861,44,1670.867665
468.443792,38,1671.256167
504.737684,40,1671.640855
501.803552,43,1672.072106
483.823022,42,1672.49217
476.852971,36,1672.839169
524.305901,43,1673.267102
532.385513,44,1673.733735
455.744886,37,1674.098551
508.272779,42,1674.556629
470.16625,40,1674.940092
500.160396,42,1675.34204
480.18313,41,1675.752198
482.711967,37,1676.131843
476.356475,38,1676.525294
489.97915,39,1676.920425
475.683319,39,1677.305671
531.404071,42,1677.716038
508.841537,44,1678.182385
442.080991,36,1678.518745
480.263096,37,1678.900363
471.563835,41,1679.320774
463.059312,39,1679.708684
454.995108,37,1680.102528
467.192565,39,1680.476141
508.381107,40,1680.926567
469.162214,40,1681.382087
478.277631,38,1681.775725
465.060881,39,1682.217282
484.935055,40,1682.669812
478.360341,37,1704.664483
476.908066,37,1705.043855
508.594238,40,1705.444106
445.913329,37,1705.801084
491.229795,39,1706.200531
480.52326,38,1706.588866
511.33781,40,1706.993192
482.259205,40,1707.371798
455.728775,36,1707.704514
542.566515,43,1708.140276
511.109646,43,1708.572316
492.650671,41,1708.988982
523.90801,42,1709.409468
524.521189,47,1709.872031
475.447802,40,1710.27562
461.184489,38,1710.66946
481.085949,43,1711.108258
445.707236,37,1711.485307
480.789833,39,1711.890004
497.031532,39,1712.291392
498.178303,40,1712.667334
468.907264,39,1713.086966
492.249795,43,1713.522369
444.281057,37,1713.94
523.545167,41,1714.399403
514.608401,44,1714.874501
491.390878,43,1715.334343
506.171263,43,1715.805651
440.782899,41,1716.25763
455.269017,38,1716.643707
443.59324,42,1717.10903
493.520746,43,1717.584312
501.810951,40,1718.028135
464.833926,38,1718.449865
451.521828,36,1718.812989
474.248914,39,1719.251329
505.966755,40,1719.725458
491.433174,43,1720.151129
511.166408,41,1720.572802
461.604118,38,1720.984766
445.919436,37,1721.367303
483.546723,40,1721.829826
475.391768,40,1722.262548
513.550616,42,1722.689505
481.908328,41,1723.094914
476.990517,38,1723.482719
496.076363,41,1723.928129
466.684701,40,1724.333073
456.310451,37,1724.676084
478.823983,37,1725.048897
479.235084,40,1725.468658
517.209826,44,1748.116746
503.932379,40,1748.526459
487.586061,41,1748.952357
470.742591,39,1749.385139
485.764658,44,1749.865519
503.18615,39,1750.302812
507.393962,42,1750.770485
450.735965,36,1751.13785
501.480104,45,1751.626071
529.114831,42,1752.088506
474.231183,37,1752.470539
505.381527,41,1752.927334
451.271957,37,1753.335002
504.021888,43,1753.820286
543.19452,43,1754.297666
475.928197,38,1754.71437
523.228512,41,1755.154148
458.490951,37,1755.560763
478.655577,40,1755.961718
444.883456,37,1756.307764
530.046112,42,1756.730197
511.655275,43,1757.193346
478.89821,40,1757.591763
473.194348,39,1757.966225
436.649545,39,1758.398766
486.720897,41,1758.795361
517.64029,41,1759.239683
493.08777,40,1759.626619
466.030376,39,1760.021701
460.588462,40,1760.427796
477.892011,40,1760.83342
471.239355,40,1761.218668
490.202992,38,1761.592279
504.981049,42,1762.009901
504.326781,47,1762.477468
462.470501,40,1762.865194
481.070091,37,1763.249845
467.784209,42,1763.67427
493.15412,43,1764.108052
439.146245,38,1764.505506
480.269818,40,1764.909158
485.040178,37,1765.266683
500.384603,44,1765.714983
470.521252,36,1766.084815
471.115931,38,1766.48198
496.839694,39,1766.814379
465.273512,43,1767.247374
480.582899,39,1767.635108
452.34419,38,1768.031652
483.939507,41,1768.439024
502.123294,43,1768.876333
519.778761,45,1790.503879
505.737396,43,1790.933001
476.549788,39,1791.311542
494.783113,38,1791.693427
444.793976,38,1792.078999
507.890111,39,1792.492035
515.667055,41,1792.883595
499.255751,39,1793.277415
476.017389,36,1793.625246
494.1672,43,1794.053834
469.585033,40,1794.436914
520.932139,43,1794.853828
452.345559,37,1795.210384
502.309805,43,1795.670523
446.335363,36,1796.034024
496.78598,41,1796.453432
451.435818,36,1796.824667
533.75819,42,1797.234899
457.334782,36,1797.610914
491.725204,39,1798.007384
473.047541,38,1798.383056
505.315722,43,1798.829715
452.998184,43,1799.237205
477.806221,40,1799.647863
489.121062,40,1800.035242
459.584729,40,1800.408835
446.774213,37,1800.788735
467.735399,42,1801.216777
525.581361,42,1801.64486
460.120958,40,1802.032637
489.635593,39,1802.410422
498.261746,44,1802.856521
471.492595,39,1803.255424
477.351614,41,1803.681544
476.152626,37,1804.030304
502.113758,42,1804.488302
486.733447,42,1804.912803
462.24293,38,1805.275586
479.16792,41,1805.667166
496.128155,38,1806.037299
505.222608,43,1806.485469
485.169931,41,1806.896471
480.839042,36,1807.251853
501.727626,39,1807.661402
486.90639,41,1808.084266
478.526784,40,1808.497774
448.017675,37,1808.869612
475.700288,41,1809.280874
478.577924,42,1809.71209
510.221439,40,1810.114335
502.612543,42,1810.537903
517.209419,44,1832.294751
442.001565,36,1832.640616
465.522848,38,1833.027892
490.108783,40,1833.434567
468.196942,38,1833.813801
480.269133,40,1834.194901
511.31161,40,1834.599575
440.618327,36,1834.946618
463.464483,39,1835.354804
507.985913,43,1835.79959
531.298174,42,1836.210702
488.426864,37,1836.609876
468.887857,38,1836.978875
474.401722,38,1837.376366
515.800444,46,1837.83852
466.562723,41,1838.256647
517.884201,42,1838.687049
478.048483,37,1839.068758
526.943118,41,1839.471161
463.467526,38,1839.817347
467.570206,44,1840.266943
494.444191,43,1840.693731
531.920616,43,1841.149865
493.146696,41,1841.558626
493.955398,44,1842.017019
511.635538,41,1842.401845
496.341656,42,1842.844774
508.011147,46,1843.314978
482.08153,40,1843.743847
525.328121,45,1844.223573
472.715627,39,1844.633058
502.957112,43,1845.09426
506.963412,41,1845.529307
458.979526,37,1845.931748
467.899359,38,1846.324408
495.882142,42,1846.789934
501.436141,43,1847.303928
492.49117,38,1847.702102
504.475474,40,1848.109138
463.467144,36,1848.51011
462.28562,38,1848.872207
526.210009,43,1849.370086
497.365343,40,1849.78713
516.394973,43,1850.223914
492.022386,41,1850.676525
453.358728,36,1851.086305
474.68698,37,1851.480272
468.406759,37,1851.868658
519.405613,41,1852.291274
519.522402,41,1852.699456
441.549535,36,1853.043563
460.715926,39,1875.745919
476.01887,39,1876.143512
507.164266,48,1876.619972
489.335518,44,1877.109416
454.738634,36,1877.509422
469.259027,38,1877.902613
450.324699,44,1878.380928
484.999588,40,1878.813082
451.106377,37,1879.2246
538.048597,43,1879.69187
476.050132,40,1880.119061
492.141382,45,1880.630239
463.555267,43,1881.064849
455.029542,36,1881.475453
489.320794,41,1881.863027
472.868347,38,1882.285389
508.975819,45,1882.774228
512.886396,41,1883.227905
527.967222,43,1883.667041
500.49751,41,1884.120522
516.724041,42,1884.589027
497.550317,42,1885.01957
461.509952,39,1885.484406
473.52183,36,1885.82478
519.604588,42,1886.259336
478.786588,40,1886.663005
502.943149,44,1887.107666
470.469901,39,1887.502038
537.579122,43,1887.942454
479.266816,40,1888.349514
508.227996,44,1888.791898
492.62046,39,1889.185227
537.718022,43,1889.594846
505.133885,43,1890.034958
477.744438,41,1890.455237
503.592157,42,1890.882106
502.189873,39,1891.247399
477.837472,36,1891.625598
498.723146,39,1892.009314
485.696609,44,1892.454993
516.455627,45,1892.917566
526.772681,43,1893.358483
469.232877,39,1893.757071
498.422036,45,1894.214457
530.543691,44,1894.66587
511.653457,42,1895.104151
533.624922,44,1895.554095
513.970888,43,1895.998079
459.275575,37,1896.370641
462.955698,37,1896.701651
457.198484,36,1918.51607
460.780833,38,1918.904784
485.609434,39,1919.25272
524.888053,43,1919.687885
545.643548,43,1920.120275
492.038239,39,1920.509112
504.040743,39,1920.9023
503.680496,41,1921.322515
446.411364,37,1921.701201
494.382644,43,1922.112489
507.266999,44,1922.552158
512.207888,43,1922.997231
507.201096,46,1923.453209
480.04989,40,1923.860067
494.831025,42,1924.280932
507.342142,46,1924.710139
521.657198,43,1925.147433
525.086047,42,1925.568165
505.153494,42,1925.996937
476.964958,41,1926.414053
492.027881,37,1926.792178
466.425453,37,1927.147376
472.38093,39,1927.546901
488.369015,42,1927.95973
445.897987,40,1928.369586
492.735102,41,1928.78917
461.259535,38,1929.193043
463.000319,39,1929.563833
448.20385,39,1929.932965
474.748716,36,1930.29847
497.353593,38,1930.686112
473.747638,41,1931.098725
510.429095,43,1931.525502
498.980786,40,1931.915442
459.918385,37,1932.301798
454.573955,37,1932.691486
510.002085,40,1933.100563
449.311356,37,1933.458734
527.33398,41,1933.876126
516.027827,41,1934.295099
447.852439,37,1934.669276
491.796355,42,1935.09825
495.393831,41,1935.46496
551.01406,44,1935.907587
443.298952,36,1936.258867
478.727608,38,1936.654254
467.633931,39,1937.057031
451.040549,36,1937.420558
489.671995,41,1937.83885
523.81176,44,1938.275313
504.07599,43,1938.715614
542.278532,46,1960.214037
507.691063,42,1960.640673
480.32702,37,1961.017055
504.786644,43,1961.452362
481.173433,40,1961.866979
511.195925,42,1962.274356
483.661618,39,1962.659183
500.237356,42,1963.052408
450.675208,36,1963.416794
477.549405,36,1963.760888
496.701521,42,1964.179686
465.441212,39,1964.570366
475.139913,40,1964.983491
462.038077,37,1965.365581
493.412642,41,1965.759033
460.89487,37,1966.139256
504.782952,43,1966.573174
518.473092,44,1967.017158
513.47833,43,1967.454359
487.928044,40,1967.860576
460.765593,38,1968.224202
517.091067,44,1968.646414
471.374312,38,1969.01116
469.871523,40,1969.424306
498.798526,42,1969.845855
453.649005,37,1970.22363
497.080502,46,1970.691173
497.964625,43,1971.116321
520.057209,41,1971.535468
489.514724,41,1971.939022
497.223809,42,1972.393162
494.105015,39,1972.79843
495.893631,39,1973.196092
443.515881,36,1973.576442
473.31945,39,1973.983217
473.88154,38,1974.418022
512.96684,44,1974.893647
530.215028,42,1975.321121
494.058883,39,1975.759264
535.02604,43,1976.221446
472.954648,41,1976.666131
473.794016,39,1977.088913
472.120276,40,1977.506529
469.906848,40,1977.938521
492.540255,41,1978.367494
468.898826,39,1978.797369
469.288233,41,1979.257121
494.058319,41,1979.677158
507.322515,43,1980.163124
446.175977,38,1980.576696
435.284664,37,2003.150274
501.464096,42,2003.582127
448.959783,37,2003.960892
499.606737,41,2004.371746
503.882653,42,2004.795519
477.974309,38,2005.187633
519.397269,41,2005.610806
458.444647,38,2005.957215
504.351941,47,2006.454104
492.576723,42,2006.915363
453.395599,37,2007.307137
505.399154,41,2007.769321
494.851907,42,2008.235609
480.571552,39,2008.643474
537.589527,42,2009.100555
506.839171,42,2009.564437
465.942967,38,2009.9369
473.735674,39,2010.376718
472.212438,36,2010.753411
449.68982,37,2011.168668
450.790069,37,2011.557599
512.193241,43,2012.025651
508.848348,44,2012.54557
493.686209,40,2012.979848
476.747323,38,2013.378128
521.186973,43,2013.805213
483.551855,41,2014.247369
498.316068,40,2014.70478
469.412206,38,2015.135107
472.377024,36,2015.515254
529.588635,43,2015.938149
474.197938,37,2016.32169
495.135485,40,2016.732009
504.296019,44,2017.186966
480.646959,39,2017.594957
492.447244,38,2017.958616
538.626654,42,2018.367403
521.281609,43,2018.808723
445.653603,38,2019.196994
469.010058,38,2019.574101
492.274549,40,2019.975931
480.880189,39,2020.375049
493.173989,42,2020.800686
467.625205,39,2021.190659
532.391825,48,2021.66325
483.53713,41,2022.087124
468.568218,39,2022.480355
447.112032,36,2022.8472
516.288897,40,2023.248544
511.117546,42,2023.635901
491.618525,39,2024.028085
457.806384,42,2046.134026
464.286106,39,2046.531553
529.578495,42,2046.991313
516.710564,43,2047.462113
449.911533,37,2047.862418
509.72021,42,2048.344723
494.014757,40,2048.759221
500.847163,41,2049.160768
477.736012,40,2049.564782
515.434021,43,2050.009252
478.431975,41,2050.383592
467.447375,39,2050.789279
481.498974,37,2051.171695
489.426159,39,2051.564023
478.832587,40,2051.968575
469.538077,38,2052.346647
522.974954,42,2052.784113
501.856353,38,2053.14915
453.641969,37,2053.53137
509.354646,42,2053.958971
511.025558,40,2054.358461
492.547802,40,2054.732001
438.004518,36,2055.098931
464.423751,39,2055.473929
457.545696,40,2055.869315
465.42587,37,2056.220762
469.521856,39,2056.620919
450.438753,38,2057.00313
475.051264,40,2057.411724
486.180849,41,2057.824788
460.099547,37,2058.18437
441.927421,36,2058.558788
499.762253,46,2059.015039
468.815378,36,2059.376455
485.209819,41,2059.798374
512.241133,48,2060.279029
451.578396,36,2060.644979
477.286036,39,2061.004273
495.967944,38,2061.37016
437.133973,36,2061.738825
492.615537,42,2062.157694
485.064283,42,2062.583568
438.787857,36,2062.938332
466.690427,36,2063.301878
442.39171,37,2063.676857
460.405691,38,2064.064394
470.924778,40,2064.478755
508.872065,43,2064.904182
478.958287,40,2065.278537
514.807678,41,2065.72467
534.67121,42,2066.117868
529.764984,42,2066.534526
512.15762,41,2088.093676
479.053096,41,2088.480995
461.500296,38,2088.866019
514.349962,46,2089.351634
452.278756,37,2089.713304
496.983594,42,2090.133742
476.103555,38,2090.517592
500.334281,41,2090.944344
449.277655,39,2091.337729
448.867364,37,2091.701466
523.026596,43,2092.12744
489.586175,39,2092.530268
488.568727,43,2092.95993
515.806155,42,2093.380308
455.082711,39,2093.747469
490.683226,41,2094.145943
536.491288,43,2094.581516
530.724052,47,2095.051721
473.155373,42,2095.471292
454.667602,37,2095.821766
502.16106,43,2096.256518
479.094438,41,2096.697894
490.380665,40,2097.081453
445.722325,37,2097.461445
491.474095,38,2097.855294
508.859702,42,2098.272857
456.710638,37,2098.635227
536.258131,44,2099.060555
495.6175,40,2099.451169
464.142655,38,2099.821721
513.167437,41,2100.246661
463.732533,38,2100.632537
510.92308,43,2101.066211
456.527496,38,2101.450649
467.363549,38,2101.845729
442.404685,36,2102.206605
525.777719,44,2102.64627
504.590092,41,2103.081515
449.628631,36,2103.461225
459.963139,37,2103.851346
487.329596,41,2104.281448
530.454594,42,2104.714725
468.374625,37,2105.140303
481.642177,40,2105.623678
516.441489,42,2106.097417
450.227514,37,2106.518131
501.561329,42,2106.988027
503.507126,43,2107.465263
478.369427,40,2107.907752
480.989164,42,2108.359995
509.460607,42,2108.797137
489.339312,46,2131.235685
496.274684,41,2131.651845
498.52939,43,2132.088465
527.669081,42,2132.488572
475.099213,38,2132.870688
503.081405,40,2133.2712
503.014295,40,2133.656518
509.6453,39,2134.050131
488.976675,41,2134.463732
471.913862,37,2134.834638
461.819303,36,2135.196522
455.373176,38,2135.584346
515.433234,45,2136.018641
493.963743,41,2136.432057
486.331561,42,2136.876709
493.686828,42,2137.32081
491.322407,46,2137.842938
492.651605,40,2138.277165
451.820589,37,2138.661349
491.466688,42,2139.119795
455.482094,38,2139.547837
508.143414,46,2140.01767
445.868647,38,2140.466077
469.224662,38,2140.85946
455.87491,37,2141.236485
500.221232,41,2141.705566
476.937853,40,2142.130267
484.347697,39,2142.56986
464.672014,38,2142.999667
515.039004,43,2143.428531
460.261067,38,2143.812976
448.667253,38,2144.235201
499.364254,41,2144.662344
493.560125,46,2145.141785
453.652133,37,2145.564087
443.938985,37,2145.950023
509.575689,41,2146.393836
440.145855,38,2146.774889
523.899321,41,2147.183566
522.367595,41,2147.604714
504.454013,41,2147.969688
451.667106,37,2148.357958
493.007184,42,2148.781146
479.207403,39,2149.174202
529.398452,41,2149.584487
457.12493,37,2149.952885
483.428623,45,2150.403898
478.879626,36,2150.784269
511.94411,41,2151.202864
478.197356,41,2151.616653
510.834391,46,2152.086945
484.434701,48,2174.546047
486.577428,38,2174.974987
483.120695,41,2175.426492
494.698292,40,2175.839504
501.719537,43,2176.295159
480.303851,40,2176.70556
456.72559,38,2177.129269
491.648667,40,2177.567956
453.306661,38,2177.961641
505.948139,43,2178.465637
501.648224,41,2178.917753
440.195804,36,2179.294267
527.398976,41,2179.713517
489.484638,42,2180.139012
449.399691,37,2180.485203
498.989405,43,2180.912277
474.994887,40,2181.344071
512.010801,42,2181.774264
469.604433,40,2182.151155
488.509729,41,2182.570892
484.572537,40,2182.986762
516.650219,44,2183.424529
497.935781,42,2183.855745
467.96513,39,2184.249377
494.218648,40,2184.648135
442.434781,37,2185.012247
444.504882,36,2185.378581
511.289428,43,2185.772919
482.656268,38,2186.164491
440.360897,36,2186.534258
470.654519,37,2186.896359
475.962809,39,2187.307528
511.901871,43,2187.734198
500.324846,41,2188.14686
475.898661,39,2188.537477
533.26114,43,2188.963561
467.404941,40,2189.365524
482.409227,38,2189.751023
523.424943,43,2190.180484
516.401851,45,2190.634931
525.633015,44,2191.0458
488.477023,39,2191.418272
482.3707,42,2191.848428
490.398749,39,2192.258033
457.33003,38,2192.647652
471.178756,39,2193.048237
468.45387,37,2193.399284
465.879157,39,2193.801171
494.929803,40,2194.203513
488.154241,41,2194.616403
512.374152,43,2216.07971
489.322766,43,2216.512363
451.805505,38,2216.898338
498.718937,42,2217.292107
473.733428,40,2217.706354
505.841203,40,2218.104594
439.032188,38,2218.490579
496.696929,42,2218.875524
466.887064,38,2219.273537
510.012494,42,2219.69241
537.532731,45,2220.155674
460.979829,38,2220.546155
468.749415,38,2220.915591
507.681554,43,2221.350349
442.051106,36,2221.715192
462.444316,40,2222.127454
455.915134,37,2222.488921
440.760436,37,2222.863609
510.521702,40,2223.267636
519.353956,43,2223.697472
490.103707,42,2224.103046
524.876716,42,2224.51633
472.487712,39,2224.924533
522.413817,42,2225.334942
494.192004,43,2225.79147
492.987909,40,2226.171052
471.96135,39,2226.568584
497.842176,42,2226.998221
508.741846,39,2227.395038
487.940375,41,2227.800457
510.700985,42,2228.216233
497.023034,41,2228.634619
510.287679,39,2229.030398
452.881292,38,2229.401312
475.578321,37,2229.751199
506.324792,39,2230.139704
509.537017,46,2230.608176
463.056728,37,2230.99052
535.857941,43,2231.423498
490.53629,40,2231.825332
485.460856,43,2232.263012
494.111796,38,2232.649884
459.984625,38,2233.038986
487.348877,38,2233.429121
493.340301,40,2233.843051
456.379134,37,2234.222635
513.330853,48,2234.727535
505.09486,43,2235.192002
487.054543,38,2235.605654
482.457634,40,2236.04256
477.266831,40,2236.521456
495.866283,42,2258.613154
443.311359,37,2258.993989
451.99079,36,2259.339936
533.476019,46,2259.808569
461.759661,37,2260.181539
505.963053,41,2260.601572
498.555867,42,2261.024987
471.76047,39,2261.400074
453.496376,37,2261.744552
473.81666,41,2262.164287
461.65283,38,2262.550786
488.877697,41,2262.962002
510.652522,44,2263.401634
497.629094,42,2263.832443
527.39619,42,2264.263817
475.423379,38,2264.659026
500.133281,41,2265.055676
457.99685,40,2265.457926
493.619505,39,2265.853978
467.38969,37,2266.219736
489.430789,43,2266.663769
476.161706,40,2267.043269
491.21984,38,2267.528722
468.926357,41,2267.99228
496.622836,42,2268.470284
437.7886,37,2268.892263
464.693177,36,2269.273176
474.878127,40,2269.726877
442.3778,39,2270.158365
