#{"t_start": 1774404047.978942, "env_id": "None"}
r,l,t
452.28777,37,891.923558
460.914483,37,892.131814
460.664139,38,892.34683
493.225688,41,892.575876
461.870182,38,892.788025
469.407656,39,893.007868
456.387259,37,893.21512
516.325294,42,893.449786
461.809155,38,893.663646
441.22134,36,893.865549
487.112282,39,894.084791
482.86726,40,894.30926
510.032056,43,894.552159
491.166492,41,894.781447
482.142493,37,894.988573
476.789505,37,895.197124
469.75271,39,895.417714
480.61223,40,895.64315
498.902551,42,895.877058
495.058763,39,896.094379
476.149383,37,896.302893
478.184967,40,896.526689
503.337916,39,896.746487
474.971914,39,896.965865
487.780204,40,897.191785
512.61712,41,897.421643
448.550248,36,897.622928
527.033883,43,897.865928
491.744006,38,898.079996
483.592614,37,898.288238
478.879457,40,898.512711
